11,cara
11,cadaver
11,amigos
10,vulto
10,volta
10,vinte
10,via
10,triste
10,traz
10,tirou
10,tiro
10,tenha
10,sorriso
10,senhoras
10,segredo
10,rela
10,podesse
10,peito
10,passagem
10,nenhuma
10,nenhum
10,mulheres
10,mesa
10,maior
10,longe
10,logar
10,liteira
10,leve
10,leu
10,len
10,imagem
10,igreja
10,geral
10,fugir
10,ferros
10,feito
10,estudante
10,esteja
10,esperava
10,encontrar
10,ellas
10,digo
10,devo
10,desembargador
10,deixar
10,correu
10,constan
10,conhe
10,caso
10,casar
10,buscar
10,b
10,assassino
10,animo
10,amante
10,almo
10,agua
10,achou
10,abriu
9,voc
9,vive
9,viva
9,violencia
9,vinho
9,vingan
9,viesse
9,ventura
9,umas
9,tiver
9,tirar
9,tanta
9,sobrinho
9,sinho
9,sequer
9,saudades
9,retirou
9,responder
9,rapaz
9,proposito
9,pede
9,patria
9,passou
9,partiu
9,nossos
9,noites
9,mosqueira
9,mendiga
9,martyrio
9,maria
9,madre
9,livre
9,joaquina
9,havia
9,fim
9,filhos
9,ficou
9,fazia
9,escrevia
9,distancia
9,depressa
9,come
9,cincoenta
9,chorava
9,certeza
9,cahiu
9,cabo
9,ca
9,antonio
9,amo
9,ambos
9,amar
9,alegria
9,abrir
8,vocemec
8,vista
8,veremos
8,venha
8,velha
8,vaes
8,unica
8,trinta
8,trabalho
8,sol
8,situa
8,silencio
8,sete
8,sepultura
8,segunda
8,seguiu
8,salva
8,querer
8,quella
8,portaria
8,piedade
8,perigo
8,perder
8,pensava
8,pena
8,pedra
8,partir
8,parentes
8,onze
8,olha
8,obriga
8,novi
8,novas
8,natural
8,mudan
8,miseravel
8,longo
8,juizo
8,jornada
8,janellas
8,hontem
8,h
8,grade
8,gloria
8,futuro
8,frente
8,ferro
8,estalagem
8,espa
8,ergueu
8,divina
8,deviam
8,desceu
8,des
8,corpo
8,contar
8,consciencia
8,conhece
8,clavina
8,chamado
8,castello
8,casamento
8,cadeira
8,branco
8,boas
8,ava
8,av
8,apesar
8,anda
8,ancia
8,amava
8,ados
8,acudiu
7,vestir
7,venho
7,veja
7,tinteiro
7,sentir
7,semblante
7,seculo
7,santa
7,sahida
7,respondia
7,religiosas
7,reis
7,recursos
7,receio
7,rapidamente
7,raio
7,querida
7,portugal
7,poderei
7,pedindo
7,patibulo
7,parou
7,parecia
7,pagar
7,olho
7,odio
7,novidade
7,nobre
7,necessario
7,murmurou
7,morro
7,morgado
7,mestra
7,meninas
7,meio
7,local
7,lera
7,leito
7,leis
7,labios
7,jos
7,jaqueta
7,intendente
7,inimigo
7,infame
7,impossivel
7,homicida
7,has
7,gratid
7,grandes
7,genio
7,fizera
7,faria
7,estivesse
7,esses
7,esperando
7,esmola
7,erguendo
7,encostado
7,deixasse
7,dei
7,defronte
7,debaixo
7,dando
7,cujo
7,cuidei
7,cuidava
7,confian
7,compaix
7,cinco
7,carcereiro
7,capit
7,caldeir
7,bons
7,bacamarte
7,avental
7,atraz
7,ap
7,ando
7,andava
7,alto
7,almocreve
6,z
6,visinho
6,viram
6,vestido
6,vendo
6,tribunal
6,tome
6,tomando
6,tom
6,ten
6,tantas
6,solu
6,serem
6,salval
6,sabes
6,romance
6,religiosa
6,rainha
6,queres
6,queira
6,providencia
6,pris
6,policia
6,pessoas
6,perguntas
6,perdi
6,penso
6,pavimento
6,passar
6,passado
6,papeis
6,paes
6,paciencia
6,ouvia
6,ouro
6,olhar
6,muitos
6,mortos
6,momentos
6,misericordia
6,mez
6,metter
6,mesquita
6,memoria
6,medico
6,mau
6,mano
6,mande
6,mandava
6,mandar
6,luiz
6,lampada
6,lamego
6,josefa
6,iria
6,idade
6,i
6,houve
6,hospede
6,hespanha
6,grades
6,gesto
6,fugiu
6,fronte
6,fossem
6,forte
6,fogo
6,fizesse
6,fitos
6,fio
6,filhas
6,ferida
6,fechar
6,fazem
6,fallou
6,fallava
6,esteve
6,estavam
6,estamos
6,essas
6,esposo
6,esconder
6,escassamente
6,entregar
6,encontro
6,dizem
6,dito
6,diria
6,dignidade
6,digna
6,deram
6,dera
6,demencia
6,deix
6,degredado
6,cr
6,correia
6,coragem
6,collega
6,cima
6,chorou
6,ch
6,certa
6,cerca
6,casada
6,carteira
6,capell
6,caldo
6,cal
6,cahir
6,ausencia
6,aurora
6,aquillo
6,ancias
6,amada
6,ama
6,aldeia
6,ajuntou
6,agonia
6,achar
6,abbadessa
5,visse
5,virgem
5,viam
5,vergonha
5,vaidade
5,universidade
5,ultimos
5,ultimas
5,tremia
5,tomou
5,tive
5,tempos
5,temos
5,tamb
5,suspeitas
5,suspeita
5,successos
5,soubesse
5,sorte
5,sonhos
5,sombra
5,sinto
5,severidade
5,servir
5,serei
5,sentia
5,sentada
5,sendo
5,scismar
5,sahiram
5,sahido
5,sacrificio
5,sabem
5,romper
5,rica
5,remedio
5,receb
5,quartos
5,quaes
5,qu
5,prudencia
5,proseguiu
5,procurar
5,primos
5,primeiras
5,primas
5,presente
5,prazer
5,pouca
5,philosophia
5,perguntei
5,perdido
5,passados
5,paredes
5,parede
5,par
5,paesinho
5,oriana
5,organista
5,ordens
5,opini
5,obrigar
5,obrigado
5,obra
5,novo
5,nossas
5,nobreza
5,natureza
5,muro
5,mudou
5,movimento
5,mour
5,moedas
5,milh
5,milagre
5,mata
5,loja
5,locutorio
5,livros
5,livro
5,liteiras
5,lia
5,levou
5,lembre
5,leitor
5,irei
5,infortunio
5,inferno
5,indo
5,indigna
5,iam
5,humana
5,guardar
5,golpe
5,general
5,garganta
5,fronteira
5,freiras
5,fitou
5,fique
5,festa
5,fei
5,fallemos
5,falle
5,estrellas
5,escarlate
5,enfado
5,encontrou
5,embrulho
5,dissera
5,direitos
5,defeza
5,dedos
5,darei
5,dado
5,custa
5,culpa
5,correr
5,contou
5,contente
5,contemplou
5,contando
5,conhecia
5,conhecer
5,comtigo
5,comer
5,coberto
5,ciumes
5,chorando
5,chegaram
5,chamada
5,ceo
5,cella
5,cco
5,cavallaria
5,casinha
5,carrasco
5,capaz
5,campo
5,caminhou
5,camara
5,cama
5,breve
5,bradou
5,bella
5,atroz
5,atirar
5,apaixonada
5,anjos
5,andar
5,amizade
5,ambas
5,amargura
5,alta
5,alferes
5,alcan
5,ajoelhou
5,adas
5,academia
4,vultos
4,visto
4,visinhan
4,visinha
4,vis
4,virtudes
4,vindo
4,vim
4,viera
4,vel
4,varanda
4,valor
4,tomar
4,tiros
4,therezinha
4,terror
4,tamanha
4,talento
4,superior
4,subir
4,spasmo
4,sorriu
4,sinos
4,sinceridade
4,signal
4,servi
4,serra
4,sentimentos
4,sentar
4,seguro
4,segurar
4,sciencia
4,saude
4,salvar
4,saiba
4,saia
4,sahisse
4,sahira
4,sahia
4,rte
4,risco
4,retrocedeu
4,responde
4,respirar
4,resolveu
4,resolu
4,resistir
4,repetiu
4,remorsos
4,remedios
4,rei
4,reflex
4,reflectiu
4,redor
4,recommendou
4,recolher
4,receber
4,raras
4,quizesse
4,quinta
4,querido
4,querem
4,querelar
4,quelle
4,quatrocentos
4,quantas
4,qualquer
4,pude
4,proprios
4,projectos
4,principio
4,prata
4,povo
4,poucos
4,possivel
4,possa
4,porqu
4,podiam
4,poderia
4,podem
4,perto
4,perdoar
4,perdeu
4,peor
4,pensativa
4,pensando
4,pedia
4,pedi
4,paz
4,patife
4,passando
4,passa
4,pass
4,parente
4,parecer
4,oxal
4,ouviram
4,ouvil
4,ouvidos
4,ouvi
4,oratorio
4,olhou
4,oito
4,occasi
4,novamente
4,noticias
4,mula
4,mostrar
4,morreria
4,morrerei
4,montes
4,modos
4,miudamente
4,mente
4,menino
4,menezes
4,melhores
4,meios
4,medicos
4,mato
4,mate
4,mataram
4,matador
4,maiores
4,macho
4,loucura
4,longa
4,livra
4,linhas
4,linha
4,li
4,levantou
4,leva
4,lembran
4,leia
4,largo
4,jardim
4,ira
4,interrompeu
4,interior
4,instantes
4,innocentes
4,innocencia
4,infelizes
4,indole
4,impeto
4,igual
4,ideias
4,ida
4,humano
4,haver
4,gritos
4,gemidos
4,fuja
4,fugitiva
4,fugisse
4,frio
4,frieza
4,fortuna
4,formar
4,fontes
4,foge
4,fizeram
4,figura
4,fico
4,ficaram
4,fibras
4,fern
4,ferimento
4,feita
4,fechou
4,febril
4,febre
4,fazes
4,existencia
4,exemplo
4,examinou
4,estrella
4,estranha
4,estradas
4,estomacal
4,estiver
4,estima
4,esquina
4,esquecer
4,esperasse
4,espantado
4,escurecer
4,escrevo
4,escrevesse
4,escreve
4,escondido
4,erguidas
4,eras
4,enxovia
4,entrada
4,entra
4,entender
4,entanto
4,duvida
4,dou
4,dissesse
4,disseram
4,dir
4,digno
4,dialogo
4,dezeseis
4,desterro
4,desgosto
4,desertor
4,descer
4,desastre
4,demonio
4,delicadeza
4,deixam
4,degredados
4,dedo
4,dedica
4,deas
4,cunhada
4,cumpra
4,cuide
4,cuidar
4,cuidando
4,cuida
4,cruzados
4,costas
4,correspondencia
4,correio
4,convic
4,convez
4,contrario
4,contas
4,consola
4,conseguiu
4,condiscipulos
4,conde
4,composto
4,companheiros
4,co
4,cirurgi
4,choro
4,chore
4,chora
4,chegar
4,chama
4,ces
4,cavalleiro
4,cavalgadura
4,cascaes
4,casas
4,camarote
4,caldinho
4,cadete
4,cabellos
4,bras
4,brandura
4,bordo
4,bolir
4,beliche
4,beijo
4,basta
4,barra
4,banca
4,baixo
4,baile
4,author
4,atrav
4,atir
4,assassinio
4,arvores
4,arranjo
4,arranjar
4,armas
4,ares
4,apertou
4,antiguidade
4,anterior
4,ante
4,alva
4,almas
4,ai
4,ah
4,agradecer
4,aceitou
4,aceite
4,aceita
4,accrescentou
4,abria
4,abre
3,voto
3,voltar
3,voltando
3,vivo
3,vivia
3,vinham
3,vinagre
3,vimos
3,vill
3,vieram
3,vicio
3,vendeu
3,ven
3,velhice
3,velhas
3,veiga
3,vehemencia
3,unidos
3,unicamente
3,trouxe
3,tropel
3,trazia
3,travesseiro
3,tranquillo
3,tra
3,tr
3,tortura
3,torno
3,torna
3,tivessem
3,testemunhas
3,testemunha
3,testa
3,termos
3,teo
3,tentativa
3,tenhas
3,templo
3,sympathia
3,supplica
3,suicido
3,submissa
3,subiu
3,subito
3,somno
3,som
3,soffrer
3,soffre
3,socegada
3,sobrinha
3,sobrado
3,sobra
3,soberba
3,sitios
3,sitio
3,seriedade
3,serenamente
3,sentava
3,sentando
3,sejam
3,segundos
3,seguida
3,scismava
3,santissima
3,sanctuario
3,sacrificar
3,rumor
3,ruas
3,romances
3,rio
3,ribanceira
3,retorquiu
3,restituir
3,respira
3,repugnancia
3,rente
3,remate
3,relanceando
3,reino
3,regia
3,recompensa
3,recebia
3,receava
3,receando
3,recado
3,raro
3,rancor
3,quizerem
3,quizera
3,quieta
3,queriam
3,queixar
3,quarenta
3,pura
3,pundonor
3,proxima
3,provincia
3,protec
3,prostrado
3,propria
3,propor
3,prompta
3,prometto
3,promettia
3,procuro
3,procura
3,prestito
3,pressa
3,preparado
3,prazeres
3,pranto
3,pozera
3,posto
3,porteira
3,porco
3,pontos
3,poesia
3,plano
3,pistola
3,pesco
3,pernas
3,perna
3,periodo
3,perguntar
3,pergunta
3,pereira
3,pequena
3,pense
3,pensamento
3,pensa
3,pedido
3,pau
3,patrimonio
3,paternal
3,pasteis
3,passeava
3,passear
3,passe
3,passaram
3,passageiro
3,passada
3,paris
3,parar
3,panno
3,pancadas
3,paga
3,ouvindo
3,ousou
3,ousadia
3,orgulho
3,ordena
3,orar
3,oiro
3,officio
3,offerecer
3,nove
3,notou
3,nora
3,navalha
3,nasceu
3,narrativa
3,mudez
3,motivos
3,mortes
3,mortal
3,morrido
3,morresse
3,morrendo
3,morra
3,montezellos
3,monta
3,mondego
3,modestia
3,mocidade
3,miudo
3,miss
3,minutos
3,ministro
3,mesmos
3,mesmas
3,merecimentos
3,meditou
3,maxima
3,matem
3,masso
3,martyr
3,margem
3,marcos
3,maravilhas
3,mangas
3,mando
3,mandei
3,manda
3,mand
3,maldito
3,madrugada
3,luneta
3,luctar
3,lucta
3,lua
3,longas
3,livrar
3,linho
3,lindo
3,ligado
3,levo
3,levem
3,levava
3,levantar
3,levado
3,lentamente
3,lembrou
3,lembro
3,lembra
3,leitura
3,leitora
3,lei
3,lealdade
3,largar
3,lance
3,juro
3,julgava
3,julgamento
3,joelhos
3,jantar
3,irritado
3,ironia
3,inventada
3,inutil
3,intima
3,intelligencia
3,instou
3,instante
3,innocente
3,infamia
3,inevitavel
3,indifferen
3,indicando
3,incidente
3,imprudencia
3,impetos
3,immortalidade
3,immensa
3,immaculada
3,imagina
3,iii
3,ignominia
3,ias
3,hospeda
3,hortel
3,hemos
3,gua
3,grito
3,go
3,gera
3,generosa
3,gemido
3,geito
3,gasta
3,galope
3,gallinha
3,galas
3,g
3,furia
3,funda
3,fujo
3,fugitivo
3,fugido
3,fresta
3,fran
3,formosa
3,formava
3,folhagem
3,flores
3,flauta
3,fiquei
3,fiel
3,fieis
3,ficava
3,ficam
3,fervor
3,feridos
3,feiras
3,feio
3,fazendo
3,favores
3,farei
3,far
3,familias
3,fam
3,fallando
3,faisca
3,express
3,explica
3,exclamava
3,exclamando
3,eternidade
3,esturrinho
3,estupido
3,estudo
3,estrondo
3,estremeceu
3,estranhos
3,estomago
3,estive
3,estendendo
3,estado
3,esquinas
3,esquecido
3,esque
3,espionagem
3,espero
3,espantou
3,esp
3,escutar
3,escuridade
3,escripto
3,escripta
3,escada
3,enviava
3,enviar
3,entretanto
3,entregue
3,entrarem
3,entr
3,entendido
3,ensejo
3,engana
3,enferma
3,encostou
3,encostada
3,encarregou
3,emfim
3,emboscada
3,embarque
3,durante
3,dous
3,douro
3,dote
3,dormitorios
3,dormir
3,doen
3,dizes
3,direito
3,direita
3,direi
3,direc
3,dionizia
3,dictado
3,diabos
3,devota
3,deves
3,deveres
3,dever
3,desordem
3,desobediencia
3,desfechou
3,desembargo
3,desejos
3,derradeiro
3,demorava
3,delirio
3,delicias
3,deixo
3,deixaram
3,deixal
3,deitou
3,deitar
3,decorridos
3,decis
3,davam
3,curvou
3,curar
3,cumprir
3,cuja
3,crise
3,criancice
3,cosinha
3,corria
3,correias
3,convuls
3,conversar
3,conven
3,conto
3,contentamento
3,contemplava
3,contemplando
3,conte
3,contava
3,contaram
3,constancia
3,consta
3,consolar
3,conhecida
3,conheci
3,condiscipulo
3,conceito
3,comprar
3,companheiro
3,commuta
3,commum
3,commovido
3,commo
3,comarca
3,coma
3,clementina
3,clavinas
3,clausula
3,clar
3,cintura
3,chap
3,chamando
3,chaga
3,cerrado
3,ceremonia
3,cem
3,ceia
3,cavalheiro
3,caus
3,castigo
3,castigada
3,casasse
3,carro
3,caricias
3,carceres
3,caprichosas
3,capricho
3,capa
3,camillo
3,cam
3,cabeceira
3,brutal
3,brocas
3,brios
3,breca
3,bravura
3,bragan
3,bota
3,bonita
3,bolsa
3,bilhete
3,bezerros
3,bento
3,bello
3,beira
3,beijar
3,bebeu
3,beber
3,bateu
3,bastante
3,banco
3,balbuciou
3,balas
3,balan
3,bala
3,bagagem
3,bacharel
3,aviso
3,avisado
3,aves
3,ave
3,atalho
3,assassinos
3,aspecto
3,arte
3,arrancava
3,arrancar
3,armado
3,arma
3,apresentou
3,appella
3,apparecido
3,appareceu
3,appareceram
3,apertar
3,apanhar
3,apaixonado
3,antigos
3,anoitecer
3,animada
3,angustias
3,amurada
3,amorosa
3,amigas
3,ambi
3,amas
3,amantes
3,alvoro
3,altera
3,algozes
3,alcova
3,albard
3,alam
3,aguazil
3,aguadeiros
3,agonias
3,afflic
3,affeita
3,affei
3,af
3,advogado
3,adiante
3,acreditou
3,acordou
3,acontecimentos
3,acompanhal
3,acol
3,acintemente
3,acho
3,achei
3,acenando
3,aceitava
3,aceitasse
3,accusa
3,acabar
3,ac
3,abriam
3,abomino
3,abandonar
3,abafada
2,x
2,vulc
2,vozes
2,volto
2,voltarei
2,voga
2,vivido
2,viveu
2,vivas
2,vitella
2,viste
2,visiveis
2,visita
2,visinhos
2,visconde
2,virtuosa
2,violencias
2,vinga
2,vinda
2,vil
2,viii
2,vii
2,vidros
2,victoria
2,victima
2,viagem
2,vestiu
2,vespera
2,veria
2,vento
2,veneno
2,vencido
2,vencer
2,vencendo
2,vara
2,valiam
2,valer
2,valent
2,vale
2,vais
2,vacillou
2,vacca
2,util
2,urzes
2,ura
2,unico
2,unhas
2,turva
2,tronco
2,trombas
2,tristeza
2,tristes
2,treze
2,trevas
2,trespasse
2,tremer
2,tregeitos
2,trazem
2,travessa
2,trata
2,transporte
2,transportado
2,transportada
2,transfigura
2,transferencia
2,tranquilla
2,trago
2,tragedia
2,tradi
2,trabalhar
2,torrente
2,torre
2,torcicolos
2,tombadilho
2,tocar
2,tivesses
2,tiveres
2,tiravam
2,tirada
2,tira
2,tido
2,theses
2,terras
2,termo
2,terceira
2,tenham
2,temporario
2,temeroso
2,temer
2,tarda
2,tapada
2,tantos
2,ta
2,susto
2,sustentar
2,sustenta
2,suspendeu
2,suprema
2,supplicio
2,supplicas
2,supplicante
2,supp
2,suicidio
2,suffocada
2,succedido
2,subsistencia
2,submiss
2,subitamente
2,sso
2,ssima
2,sorria
2,sonho
2,sombras
2,solitarias
2,solemne
2,soldados
2,soffrimento
2,sociedade
2,socegado
2,soccorrer
2,sobreviver
2,sobrescripto
2,sobresaltos
2,sobresalto
2,sobe
2,sob
2,soaram
2,soar
2,snr
2,singela
2,sincera
2,sina
2,significa
2,setenta
2,setembro
2,serve
2,serenidade
2,sepulcro
2,separam
2,separa
2,sentimento
2,sentidos
2,sente
2,sensivel
2,sensibilidade
2,senhores
2,semelhante
2,sejas
2,segura
2,seguiram
2,seguir
2,seguintes
2,seguimento
2,segue
2,segredou
2,sectarios
2,secretamente
2,sebe
2,sebasti
2,saudavel
2,santos
2,santidade
2,santas
2,salve
2,saltaram
2,saltar
2,saltado
2,salas
2,sahiam
2,sacudindo
2,sabido
2,sabendo
2,rustico
2,ruido
2,roupa
2,rompeu
2,rompe
2,romarias
2,rolo
2,rogo
2,roda
2,rmente
2,ritinha
2,riso
2,risadas
2,rir
2,rindo
2,rigoroso
2,rigorosa
2,ridiculo
2,ricos
2,rias
2,rexas
2,revezes
2,revez
2,reverendo
2,revelou
2,retirava
2,reteve
2,retabulo
2,resuscitar
2,resultados
2,restolho
2,resto
2,restavam
2,restava
2,restante
2,respostas
2,respondesse
2,respondendo
2,respond
2,resolv
2,resmungou
2,reputa
2,repontar
2,repelliu
2,reparou
2,reparos
2,repare
2,reparando
2,reparado
2,renuncia
2,renome
2,rendimentos
2,removido
2,rematava
2,rem
2,reliquias
2,religi
2,relance
2,rel
2,rejeitou
2,reitor
2,rehabilita
2,regularmente
2,regimento
2,regicida
2,regente
2,refugio
2,reforma
2,reflexo
2,redargue
2,recurso
2,recuou
2,recoveiro
2,recordando
2,recorda
2,reconheceu
2,reconhe
2,recolheu
2,reclusa
2,recebo
2,recebido
2,recebida
2,recebi
2,recebe
2,receba
2,recalcitrou
2,reboli
2,rebelli
2,rebate
2,realidade
2,ras
2,ralo
2,raiva
2,raios
2,quizeram
2,quinteiro
2,querendo
2,queren
2,queda
2,quebrar
2,quebranto
2,quebranta
2,quebrada
2,quebra
2,quantos
2,quantia
2,qualidade
2,quadro
2,pulsos
2,pulm
2,proximo
2,provocando
2,provinciano
2,providencias
2,proveitoso
2,provedor
2,prova
2,protestar
2,prosapia
2,proprio
2,promptamente
2,prometteu
2,profundo
2,professe
2,professar
2,proferiu
2,proferida
2,processo
2,privasse
2,privar
2,priva
2,principios
2,primavera
2,preta
2,presump
2,prestigio
2,preparou
2,preoccupa
2,prendam
2,predilecta
2,precisam
2,precisa
2,preces
2,prazo
2,praticando
2,praga
2,pra
2,poupou
2,poupar
2,poupa
2,poucas
2,potencias
2,postos
2,posta
2,posi
2,porte
2,portanto
2,portadora
2,pormenores
2,pontilh
2,pontap
2,ponho
2,pondo
2,pompas
2,poeta
2,podias
2,podesses
2,podes
2,plica
2,plaino
2,placidamente
2,pinto
2,piedosos
2,piedosa
2,physionomia
2,pertinacia
2,persuadida
2,perspectiva
2,perseguidores
2,perseguida
2,pernear
2,perigoso
2,perigos
2,perguntando
2,perdoada
2,perdida
2,perda
2,percebeu
2,pequeno
2,pensou
2,pensei
2,pensamentos
2,pensadores
2,penitencia
2,pendente
2,penas
2,pegou
2,pedro
2,pedrez
2,pedras
2,peda
2,pateo
2,passava
2,passasse
2,pasmo
2,partindo
2,partido
2,partida
2,particular
2,paroxismos
2,parenta
2,pareciam
2,pareceu
2,pareceram
2,parava
2,pararam
2,parados
2,palma
2,pallida
2,palacio
2,palacete
2,paginas
2,padecimentos
2,padecente
2,ouvintes
2,ouvida
2,ouves
2,ousava
2,ossos
2,oso
2,orou
2,orgulhoso
2,ores
2,ordenou
2,onha
2,ondas
2,oliveira
2,olfacto
2,oitocentos
2,oitenta
2,oi
2,oh
2,offereceu
2,offerece
2,offere
2,offendido
2,odiosa
2,occultas
2,observava
2,obrigada
2,obreia
2,obediencia
2,obedecer
2,novos
2,nojo
2,nobres
2,ningu
2,neta
2,negro
2,negra
2,negocio
2,negociar
2,necessidades
2,necessidade
2,necessarias
2,ncia
2,navios
2,navio
2,naturalmente
2,namorando
2,namorados
2,mysterioso
2,mysteriosa
2,mysterio
2,musica
2,mulas
2,moveu
2,moveis
2,mostrou
2,mosteiros
2,mortificava
2,mortaes
2,morri
2,morras
2,moribundo
2,morgada
2,moral
2,mora
2,monte
2,montanhas
2,montanha
2,moitas
2,miudezas
2,missa
2,miseraveis
2,miragaya
2,mira
2,minorar
2,metta
2,merecer
2,merecem
2,mere
2,mentiu
2,mentir
2,menor
2,melancolico
2,meditando
2,medita
2,medida
2,medicina
2,maximas
2,maus
2,matto
2,mathematicas
2,materia
2,matasse
2,matadores
2,matado
2,marujo
2,martyres
2,martello
2,maridos
2,margens
2,margarida
2,maravilhou
2,manifesta
2,mandarem
2,mancha
2,manas
2,mana
2,machos
2,machinalmente
2,luzir
2,louvado
2,lo
2,livral
2,lividez
2,linguas
2,linguagem
2,linda
2,limpeza
2,limpando
2,leves
2,levemente
2,levasse
2,levaria
2,levantada
2,levanta
2,levada
2,letra
2,lethargia
2,leres
2,lenta
2,lenha
2,lembravam
2,lembram
2,legua
