11,grade
11,genio
11,funestas
11,fui
11,fugir
11,francisco
11,fran
11,formosa
11,final
11,felizes
11,esposos
11,educa
11,disseram
11,dignidade
11,diga
11,deve
11,creados
11,creada
11,chamar
11,cella
11,cavallos
11,cavalheiros
11,amores
11,amante
11,alto
11,algum
11,al
10,vinte
10,tornou
10,temos
10,sim
10,religiosa
10,receber
10,recebe
10,quantas
10,quaes
10,poder
10,perguntar
10,pelas
10,passo
10,odio
10,nosso
10,natural
10,mau
10,liteira
10,las
10,lado
10,gloria
10,francez
10,fiz
10,filhos
10,ferro
10,esteve
10,espera
10,deram
10,damas
10,corpo
10,chamado
10,cavallo
10,bocca
10,atalhou
10,apontamentos
10,ante
10,amea
10,almotac
10,alguem
10,adas
10,achou
9,vira
9,tivesse
9,tias
9,talvez
9,sociedade
9,sepultura
9,romance
9,ro
9,retrato
9,respeito
9,residencia
9,recebeu
9,ram
9,raiva
9,quinze
9,quatro
9,quasi
9,provincia
9,portugal
9,portaria
9,plano
9,paz
9,paciencia
9,ouvi
9,orph
9,noronha
9,nobre
9,morreu
9,meio
9,linguagem
9,liberdade
9,levantou
9,leitor
9,leis
9,lacaio
9,inferno
9,illustre
9,has
9,freiras
9,fizera
9,filhas
9,fiel
9,fazia
9,fala
9,esperou
9,esperando
9,duvida
9,douro
9,diziam
9,discurso
9,desejo
9,dera
9,cujo
9,crean
9,creadas
9,coragem
9,conselhos
9,commum
9,basta
9,baixo
9,andava
8,vista
8,vis
8,viram
8,vir
8,ventura
8,ve
8,ultimo
8,tristeza
8,triste
8,trinta
8,tomou
8,titulo
8,teria
8,successo
8,sob
8,seis
8,saudades
8,santo
8,santas
8,salvar
8,saltou
8,sair
8,ros
8,rico
8,rica
8,respondia
8,responder
8,remedio
8,querer
8,quella
8,proprio
8,procurar
8,pris
8,primos
8,primeiros
8,portuense
8,perguntas
8,pedro
8,pedindo
8,pedia
8,padre
8,odivellas
8,noivo
8,nocturnos
8,nenhum
8,nascimento
8,murmurou
8,misericordia
8,meia
8,logar
8,livre
8,lei
8,jo
8,intento
8,infortunio
8,infelizes
8,hospede
8,h
8,golpe
8,geral
8,feito
8,escandalo
8,entregar
8,entraram
8,edade
8,dito
8,digo
8,demencia
8,debaixo
8,dado
8,cuidou
8,creatura
8,contente
8,chorou
8,chamava
8,castro
8,cara
8,auctor
8,antigo
8,ambas
7,viva
7,vinham
7,viesse
7,vieram
7,vestiu
7,vergonha
7,venho
7,vendo
7,vaidade
7,ultimos
7,terceira
7,tamanha
7,susto
7,suspeitas
7,soldados
7,soffrer
7,sequer
7,separa
7,semblante
7,salva
7,sabes
7,replicou
7,rei
7,recolheu
7,recebia
7,rainha
7,quizera
7,queriam
7,queres
7,poude
7,porteira
7,pobres
7,parou
7,parecer
7,palacio
7,ouvir
7,ouvido
7,obriga
7,nossos
7,noites
7,mui
7,mostrar
7,morto
7,morta
7,levar
7,juiz
7,joias
7,janellas
7,janella
7,intima
7,indole
7,impossivel
7,gosto
7,genro
7,fugiu
7,foz
7,flores
7,fidalguia
7,extranha
7,estivesse
7,esperava
7,escrever
7,emquanto
7,embora
7,durante
7,diante
7,deteve
7,desprezo
7,desespero
7,desertor
7,depressa
7,delicias
7,cujas
7,crime
7,correu
7,contar
7,consola
7,condi
7,ciume
7,cidade
7,chegaram
7,cerca
7,ceia
7,casados
7,camara
7,cadaver
7,bradou
7,beijou
7,ava
7,aspecto
7,amo
7,amavam
7,amar
7,amado
7,amada
7,alvoro
7,almo
7,aia
7,agonia
6,vozes
6,vinda
6,vinculos
6,vestido
6,velhice
6,velha
6,tom
6,tive
6,testemunhas
6,ternura
6,teem
6,tantos
6,tantas
6,solu
6,sol
6,situa
6,simples
6,sete
6,seriam
6,sentou
6,sentiu
6,savel
6,salas
6,sal
6,rompeu
6,romper
6,roda
6,rir
6,remorsos
6,religiosas
6,redarguiu
6,recolher
6,quizerem
6,quartel
6,publica
6,providencia
6,prova
6,promessas
6,presos
6,preciso
6,poucos
6,portador
6,podiam
6,persini
6,perdoou
6,patos
6,passos
6,passaram
6,passado
6,ouvia
6,olhar
6,nove
6,novas
6,necessario
6,natureza
6,muro
6,mudan
6,miranda
6,milagre
6,menor
6,mandar
6,mafalda
6,luiz
6,leve
6,leu
6,jantar
6,instante
6,innocentes
6,innocente
6,infortunios
6,imagina
6,imagem
6,humanidade
6,grito
6,governo
6,gente
6,fonseca
6,fizeram
6,fazem
6,extranho
6,estima
6,estado
6,esperar
6,esconder
6,ergueu
6,encontrou
6,encontro
6,dores
6,divorcio
6,direito
6,directora
6,digna
6,devo
6,dentro
6,deixaram
6,deix
6,dando
6,dama
6,culpa
6,cuidando
6,cuidado
6,cruzados
6,conversa
6,continuou
6,contas
6,conselho
6,conhecer
6,companheiro
6,compaix
6,claro
6,cintra
6,cincoenta
6,chegar
6,chegada
6,castigo
6,castello
6,cassia
6,caricias
6,capital
6,calix
6,cabellos
6,buscar
6,busca
6,breve
6,bons
6,boas
6,azinheiro
6,assassinado
6,arvores
6,armas
6,aquellas
6,apeou
6,ando
6,amigas
6,amarante
6,affronta
6,ados
6,adeus
6,abriu
6,aberta
5,visitas
5,visitar
5,visita
5,vim
5,velhas
5,veja
5,veiu
5,veio
5,unidos
5,unico
5,ultima
5,torturas
5,tomar
5,termos
5,tendo
5,tempos
5,tanta
5,suprema
5,summa
5,sujeito
5,subiu
5,sorrir
5,somno
5,sogro
5,soberba
5,sido
5,sentidos
5,sentia
5,sentar
5,semanas
5,seguran
5,segredo
5,seculo
5,scenas
5,santos
5,salto
5,saiu
5,sabem
5,roupa
5,riqueza
5,ricas
5,retirar
5,resultado
5,resto
5,relance
5,rela
5,regimento
5,receio
5,raras
5,querido
5,querem
5,punhal
5,pude
5,prudente
5,propria
5,procura
5,povo
5,portanto
5,poderia
5,philosopho
5,perder
5,pensionistas
5,pensar
5,pena
5,patria
5,pateo
5,palacete
5,ouvira
5,ouvindo
5,ossos
5,oso
5,opini
5,olha
5,oh
5,nullidade
5,novos
5,noticia
5,nomes
5,noivos
5,noiva
5,nobres
5,negro
5,mostrou
5,moralidade
5,modos
5,militares
5,milagres
5,mez
5,mestre
5,mesmas
5,merecer
5,memoria
5,melhores
5,materia
5,longo
5,livro
5,linda
5,li
5,levou
5,leva
5,lacaios
5,iria
5,irei
5,inventar
5,instantes
5,infancia
5,ignominia
5,i
5,habito
5,guerra
5,governador
5,gesto
5,geito
5,fronte
5,frente
5,fortuna
5,fidalgas
5,feita
5,fama
5,falta
5,facto
5,facil
5,exterior
5,express
5,explica
5,exercito
5,exemplo
5,estrada
5,esses
5,esfor
5,enfermo
5,encontrarem
5,encontrar
5,dou
5,doen
5,divina
5,diria
5,direitura
5,digno
5,deshonra
5,desconfian
5,descer
5,deposito
5,dentes
5,deixem
5,deixava
5,deixando
5,cuja
5,creio
5,cr
5,contando
5,conseguiu
5,conhecia
5,conheceu
5,conhe
5,conforme
5,compara
5,companhia
5,combina
5,colera
5,certa
5,cauda
5,casas
5,casada
5,caro
5,carinhosos
5,caridade
5,canap
5,campo
5,cala
5,cadete
5,cabo
5,brios
5,bonita
5,ber
5,averigua
5,arte
5,arrabaldes
5,aram
5,appetite
5,antiga
5,andar
5,amos
5,amiga
5,alumiar
5,alta
5,ajuntou
5,aguas
5,acudiu
5,accesso
5,ac
5,abysmo
5,aben
4,vulto
4,volta
4,violencia
4,vingar
4,vingador
4,vindo
4,victimas
4,victima
4,vestir
4,vestida
4,vestia
4,vespera
4,veremos
4,venceu
4,vencer
4,vejo
4,usual
4,unica
4,uni
4,unhas
4,ultimas
4,tumulo
4,tremeu
4,trazia
4,tra
4,tormenta
4,tomando
4,tiros
4,terrivel
4,termo
4,suspiros
4,soffreu
4,sobejo
4,snr
4,signaes
4,servos
4,serem
4,serei
4,sentido
4,senten
4,semelhante
4,seguro
4,sciencia
4,scena
4,sacudia
4,rival
4,riu
4,revela
4,retratos
4,retirou
4,responderam
4,reino
4,recorda
4,recommendando
4,recolhido
4,receios
4,recebera
4,rebordo
4,rapaz
4,querida
4,quarenta
4,qualquer
4,prudencia
4,proxima
4,provincias
4,provar
4,promettia
4,principal
4,primavera
4,pressa
4,precis
4,preceitos
4,prantos
4,poupar
4,pouca
4,possa
4,poetas
4,poesia
4,piedosas
4,phantasia
4,perto
4,periodo
4,pergunta
4,perfeita
4,pereira
4,perdoar
4,penso
4,pendor
4,pedido
4,pede
4,passando
4,partiu
4,partida
4,paredes
4,parede
4,pareciam
4,pareceu
4,pagina
4,onze
4,onha
4,olhe
4,oito
4,occasi
4,obra
4,novi
4,nobreza
4,neta
4,negocio
4,muita
4,mudar
4,motivo
4,moribunda
4,mordomo
4,moral
4,ministro
4,minho
4,mestras
4,maus
4,matou
4,martyrio
4,mandando
4,mancebos
4,mancebo
4,maiores
4,magistrados
4,lucto
4,lucta
4,loucura
4,longa
4,linguas
4,lingua
4,levaram
4,levam
4,lera
4,lembrou
4,lembra
4,leguas
4,legitimamente
4,largo
4,lagrima
4,juizes
4,joelhos
4,iremos
4,ira
4,inuteis
4,inten
4,inteira
4,insulto
4,inimigo
4,inglez
4,infernal
4,indifferen
4,impulso
4,impetos
4,impaciencia
4,humano
4,historias
4,hespanhol
4,herdeira
4,haver
4,hade
4,guia
4,guedes
4,gritos
4,grades
4,gostar
4,galhardo
4,fugitivas
4,freira
4,freijoim
4,fossem
4,forte
4,formosas
4,fogo
4,finalmente
4,fico
4,ficava
4,ficar
4,fica
4,fic
4,fiava
4,festas
4,fel
4,fechada
4,far
4,faltava
4,falou
4,extremoz
4,extrema
4,expia
4,europa
4,eterno
4,estalagem
4,esposas
4,espanto
4,espa
4,escuridade
4,escripto
4,escondeu
4,escarlate
4,escadas
4,entendeu
4,engenho
4,eloquencia
4,effeito
4,educanda
4,doze
4,dormir
4,dor
4,doente
4,doces
4,dizem
4,distancia
4,dissesse
4,discursos
4,direitos
4,direc
4,dez
4,deviam
4,desgostos
4,desespera
4,descia
4,des
4,demonio
4,deixo
4,dedos
4,decorridos
4,dada
4,custa
4,cuidei
4,cuidar
4,creancinha
4,costumes
4,cor
4,conversar
4,conversando
4,continuava
4,consorte
4,consolar
4,conhecido
4,confirmar
4,comsigo
4,ciumes
4,cima
4,chorava
4,chora
4,chibata
4,chamma
4,ch
4,cedeu
4,carruagens
4,captura
4,campa
4,caminharam
4,caixa
4,cadeira
4,brilhantes
4,brandura
4,branco
4,bispo
4,bento
4,bens
4,bemaventuran
4,belleza
4,bater
4,balan
4,avam
4,ataque
4,assassino
4,arrojo
4,arem
4,appellidos
4,appari
4,apesar
4,apertou
4,andavam
4,amasse
4,amargura
4,alimentos
4,algoz
4,alegrias
4,afflic
4,af
4,adoeceu
4,adiante
4,achar
4,accrescentou
4,acaso
4,abundancia
4,abbadessa
4,abbade
3,vossa
3,voltava
3,voltas
3,volt
3,vo
3,viveu
3,viveram
3,viuva
3,viste
3,virtude
3,vil
3,victoria
3,vibora
3,viam
3,vestidos
3,versos
3,verdadeira
3,venturas
3,vento
3,venham
3,venha
3,veia
3,var
3,vantagem
3,valor
3,validade
3,valia
3,uso
3,ultraja
3,tristes
3,traziam
3,traz
3,transporte
3,tranquilla
3,tragica
3,tragedias
3,tocante
3,tiverem
3,tivera
3,tirou
3,tiraram
3,tirando
3,timbre
3,theor
3,theatro
3,terror
3,ten
3,temendo
3,taes
3,susteve
3,surpresa
3,supremo
3,supplicio
3,supplica
3,successos
3,sublimes
3,subito
3,sse
3,sorriu
3,sorrindo
3,sonho
3,soltou
3,solid
3,sogra
3,soffre
3,sobresalto
3,sirvo
3,sinos
3,sinha
3,sincero
3,sinceridade
3,severamente
3,servi
3,serpente
3,serenidade
3,sentir
3,sentimento
3,sensivel
3,sejam
3,segura
3,seguir
3,sedas
3,saudavel
3,satisfeito
3,salvo
3,sacudiu
3,sacudir
3,sacrificio
3,sacramento
3,rosas
3,rosalinda
3,romances
3,rogos
3,rma
3,rindo
3,responde
3,responda
3,resolveu
3,repugnancia
3,repetiu
3,religi
3,rejeita
3,regencia
3,rega
3,redor
3,redemp
3,redeas
3,recordava
3,reconcilia
3,recommenda
3,recolhia
3,reclus
3,recinto
3,recebido
3,reaes
3,ras
3,rara
3,rampa
3,ramo
3,raio
3,quizesse
3,quintas
3,quilate
3,quest
3,queixava
3,queixas
3,queda
3,quantos
3,puro
3,punha
3,pulso
3,publico
3,provocar
3,provavelmente
3,prompta
3,promenores
3,profiss
3,prodigios
3,primor
3,primeiras
3,prestito
3,presentes
3,presente
3,presagio
3,prenda
3,preferencia
3,precisa
3,preceito
3,precedentes
3,pre
3,prata
3,pra
3,postigo
3,postas
3,possivel
3,portuguezes
3,port
3,poeta
3,podesse
3,pintar
3,phrase
3,pessoalmente
3,peso
3,pesco
3,pesa
3,persegui
3,perguntando
3,perdoava
3,perdoa
3,perdeu
3,pequena
3,pensou
3,pensei
3,pensativo
3,pensamento
3,pensa
3,penna
3,penas
3,pelle
3,pejo
3,pedra
3,peda
3,peccados
3,paternal
3,passeio
3,passava
3,passagem
3,pass
3,pasmo
3,pasmado
3,partido
3,paroxismos
3,pariz
3,parentella
3,parente
3,paraizo
3,paragens
3,paragem
3,palpebras
3,palavreado
3,paginas
3,pa
3,ouviram
3,ouvidos
3,ousou
3,org
3,orelha
3,opp
3,olho
3,oculos
3,obrigada
3,obras
3,obediencia
3,nuvem
3,nossas
3,naturalmente
3,nariz
3,namoro
3,mysterios
3,mudei
3,muda
3,mover
3,mostrando
3,mosteiros
3,mortalha
3,morria
3,morre
3,morra
3,montes
3,mons
3,miudezas
3,minutos
3,ministra
3,mingua
3,metter
3,mestres
3,merece
3,merc
3,menino
3,memorias
3,mellos
3,meiga
3,medico
3,mataram
3,martyr
3,maneiras
3,mandava
3,mandado
3,manda
3,mand
3,malafayas
3,madrugada
3,luctar
3,louvores
3,louca
3,locutorio
3,local
3,lindo
3,lindas
3,libr
3,levava
3,levantar
3,ler
3,lendo
3,leitora
3,legalidade
3,le
3,larga
3,lances
3,lampada
3,justo
3,juntos
3,julgaram
3,julgado
3,jubilo
3,jesus
3,iv
3,italia
3,irris
3,ironia
3,intimas
3,insultos
3,instincto
3,inquieta
3,informa
3,influencia
3,infinita
3,infernaes
3,infausta
3,inesperado
3,incommodo
3,inclinou
3,incidente
3,incapaz
3,impunha
3,impaciencias
3,imaginar
3,iii
3,ii
3,ido
3,ida
3,humildade
3,humana
3,houve
3,hontem
3,honradas
3,hombros
3,heytor
3,hespanholas
3,havemos
3,grave
3,gotta
3,gosar
3,gera
3,gentil
3,generaes
3,garganta
3,ganhar
3,galho
3,gado
3,furiosa
3,furia
3,funccionario
3,fugitivos
3,fugindo
3,fugia
3,frio
3,frequentes
3,franciscanos
3,franceza
3,frades
3,formosura
3,formal
3,fonte
3,fome
3,fogem
3,foge
3,flagello
3,fizesse
3,fitou
3,fio
3,fingindo
3,ficaram
3,festa
3,ferido
3,ferida
3,felizmente
3,fei
3,fechando
3,faziam
3,fatalidade
3,fatal
3,farei
3,faltou
3,falo
3,falava
3,falasse
3,falando
3,extremoso
3,extremo
3,extranhos
3,expediente
3,excurs
3,exclamava
3,exclamar
3,excepto
3,excellentes
3,eternamente
3,estylo
3,estupida
3,estudar
3,estudante
3,estomago
3,esteja
3,estando
3,estalagens
3,esquecimento
3,esqueceu
3,esquecer
3,espiritos
3,espero
3,esperarem
3,espelho
3,espectaculo
3,especial
3,espantosa
3,escutar
3,escriptas
3,escripta
3,escrevendo
3,escreve
3,escondia
3,escolta
3,escolha
3,episodio
3,entregue
3,entrasse
3,entrada
3,entra
3,entenda
3,enganado
3,engan
3,encostou
3,encarou
3,encargo
3,eguaes
3,educar
3,dura
3,dona
3,domesticos
3,doce
3,ditoso
3,ditas
3,dissera
3,disser
3,discordia
3,directamente
3,dir
3,differentes
3,dialogo
3,deveres
3,devem
3,devagar
3,desventuras
3,desvelava
3,despejo
3,despeito
3,despediu
3,despedir
3,despedindo
3,desordem
3,deser
3,desembara
3,desdouro
3,descan
3,desaire
3,desafogo
3,demora
3,deixasse
3,deixar
3,deixae
3,dei
3,dedo
3,decurso
3,declarou
3,daria
3,custo
3,curta
3,curiosidade
3,cumprir
3,cujos
3,cruzou
3,creaturas
3,costume
3,corria
3,corredores
3,convuls
3,convite
3,conven
3,contrariar
3,conto
3,contei
3,contaram
3,consterna
3,consentimento
3,conjugal
3,conhecimento
3,conheciam
3,conheci
3,conformou
3,conflictos
3,confian
3,confiada
3,condoeu
3,condessa
3,completar
3,completamente
3,complei
3,complacencia
3,competente
3,competencia
3,commungatorio
3,colloquio
3,cobardia
3,cintura
3,christov
3,christ
3,chiste
3,cheguei
3,chegado
3,chamada
3,chama
3,cham
3,chagas
3,cedo
3,cedencia
3,causas
3,castella
3,caseiros
3,casaram
3,carruagem
3,carreira
3,carne
3,carlota
3,carinhos
3,cargo
3,carecia
3,carcere
3,camisas
3,camisa
3,calumnia
3,calor
3,cadeia
3,cabedaes
3,brinquedo
3,besouro
3,benzia
3,benzeu
3,bello
3,beijando
3,bei
3,baixa
3,azul
3,azeredos
3,azas
3,aza
3,aviso
3,aventurou
3,auxilio
3,atten
3,atraz
3,atrav
3,atirando
3,aterrada
3,asperezas
3,asco
3,arrebatada
3,arrancar
3,arquejante
3,ares
3,ardor
3,aquillo
3,apresentou
3,approximou
3,apprehens
3,appareceu
3,apostrophe
3,aposentos
3,apertar
3,apaixonado
3,antigas
3,angustia
3,andou
3,anda
3,ancias
3,amizade
3,amavel
3,amava
3,altura
3,almas
3,alcance
3,albergaria
3,ajuntava
3,ajuntaram
3,ajoelhou
3,ai
3,agrade
3,agradavel
3,afinal
3,affrontas
3,affectuosa
3,afagos
3,admira
3,acreditar
3,acompanhar
3,acima
3,acerto
3,accusa
3,accessos
3,acabam
3,absolvido
3,abrisse
3,abriram
3,abrir
3,abono
2,zombaria
2,zelo
2,zanga
2,vultos
2,vulgar
2,vossos
2,volumes
2,voltasse
2,voltarem
2,voltaram
2,voltar
2,voltado
2,vocemec
2,vivos
2,vivera
2,vivas
2,vital
2,vistas
2,visitaram
2,visinhan
2,visagens
2,visagem
2,virulencia
2,virtudes
2,virgem
2,vingo
2,vingam
2,villa
2,vilipendio
2,vii
2,vigor
2,vicio
2,vibrando
2,viandantes
2,viagens
2,vexado
2,vestira
2,veste
2,verte
2,vergonhas
2,vergava
2,verei
2,verdadeiras
2,vencia
2,velludos
2,velleidades
2,velhinha
2,velar
2,vel
2,vehemencia
2,vaz
2,vasto
2,varas
2,vantagens
2,valha
2,valeu
2,vale
2,vaidosa
2,vagos
2,vagaroso
2,util
2,urbanamente
2,unicamente
2,ultrage
2,tyrannia
2,typographica
2,trovoada
2,trouxera
2,trouxe
2,tropa
2,triumpho
2,tristezas
2,treze
2,tremia
2,tremer
2,tregeito
2,travessa
2,trate
2,tratava
2,tratamento
2,traslado
2,trasladado
2,transportes
2,transmittir
2,transfigurado
2,tragedia
2,tradi
2,trabalhos
2,trabalhar
2,toucado
2,tota
2,tornavam
2,tornar
2,torna
2,tormentos
2,torcia
2,tomava
2,tolo
2,todavia
2,toada
2,tiveres
2,tiveram
2,tiro
2,tirei
2,tirava
2,tira
2,tio
2,thesouros
2,textos
2,testa
2,terrores
2,terreal
2,terras
2,tentou
2,tenha
2,tenazes
2,temporariamente
2,templo
2,tejo
2,teima
2,tapetes
2,tamanho
2,tamanhas
2,talho
2,talhado
2,talento
2,tacitamente
2,taboa
2,tabaco
2,suspirosos
2,suspirando
2,suspeitoso
2,suspeita
2,surgiu
2,supposto
2,supposi
2,supponha
2,superior
2,successora
2,succedido
2,substancia
2,suborno
2,submiss
2,subir
2,suavemente
2,ste
2,soubera
2,sorrisos
2,sonhava
2,somos
2,sombrio
2,soltava
2,solicita
2,soledade
2,solarengo
2,sois
2,soffri
2,soffrem
2,socegou
2,socego
2,socegado
2,soberana
2,sobejamente
2,soado
2,soada
2,sitios
2,sinto
2,sinistro
2,sinistra
2,singularidade
2,sinceramente
2,sincera
2,simplicidade
2,simonte
2,signal
2,sevilha
2,severidade
2,servir
2,serras
2,serenos
2,serenamente
2,serena
2,sepulturas
2,separar
2,sentenceia
2,sentado
2,semelhantes
2,selim
2,sejas
2,segurar
2,seguiu
2,seguiram
2,seguiam
2,sege
2,sede
2,seda
2,seculos
2,secreto
2,secca
2,sciente
2,saude
2,sauda
2,satisfaze
2,satisfa
2,salvasse
2,salvaria
2,salta
2,saiba
2,sagu
2,sacrificar
2,sachrist
2,sabor
2,sabidos
2,sabendo
2,sabedora
2,rumor
2,ruivo
2,ruido
2,rubor
2,roubar
2,rompia
2,robustos
2,rivaes
2,risonho
2,risada
2,rijo
2,rigoroso
2,ria
2,reverencia
2,revelhos
2,resvalava
2,resumo
2,restabelecimento
2,responsabilidade
2,respeite
2,respeitar
2,resolvida
2,resolu
2,resistencia
2,resignada
2,residir
2,residia
2,resgate
2,requestados
2,requerer
2,repetidos
2,repartimento
2,reparou
2,reparos
2,remover
2,remorso
2,remoques
2,rematou
2,remate
2,rem
2,relevo
2,releva
2,relata
2,rejeitar
2,regra
2,regicida
2,regias
2,regalias
2,refrigerio
2,reflex
2,reflectir
2,refeitorio
2,redemptor
2,redarguia
2,recusou
2,recusa
2,recursos
2,recurso
2,reconhecimento
2,reconheceu
2,reconduzir
2,recolhendo
2,recobrou
2,reclusas
2,reclusa
2,reciproco
2,recebidos
2,recebiam
2,recebi
2,recebendo
2,receava
2,reboli
2,rebentar
2,rebateu
2,reanimou
2,real
2,raros
2,rapidas
2,rapidamente
2,rapazes
2,radiou
2,quizeres
2,quieta
2,querellas
2,quelles
2,quedo
2,quebraria
2,quatorze
2,quanta
2,qualidade
2,pux
2,pureza
2,pura
2,punhos
2,pundonor
2,pueril
2,pudor
2,protestando
2,proseguiu
2,prosa
2,proprietario
2,proprias
2,proposto
2,propicias
2,propens
2,prop
2,pronunciava
2,prompto
2,prometteu
2,promettendo
2,promessa
2,projecto
2,prohibido
2,profundos
2,profunda
2,procurou
2,procure
2,procurava
2,procurando
2,priva
2,principio
2,prezavam
2,prevenir
2,pretexto
2,presupposto
2,presumia
2,prestante
2,presence
2,prendeu
2,prenderam
2,prende
2,premedita
2,prefacio
2,precisava
2,precatorias
2,prazo
2,prazeres
2,prazer
2,pratos
2,praticaram
2,pratic
2,pr
2,poucas
2,postos
2,possiveis
2,posi
2,portinholas
2,portadores
2,porqu
2,pontos
2,pompas
2,pombo
2,pomba
2,politica
2,policia
2,podes
2,poderoso
2,poderem
2,poderam
2,podendo
2,podemos
2,podem
2,pitada
2,pisava
2,phrenesis
2,philauc
2,phantasma
2,pescadores
2,pertinacia
2,persuas
2,personagens
2,pernoitavam
2,perigosamente
2,pergunto
2,perguntasse
2,perfeitamente
2,peregrinos
2,perdoando
2,perdera
2,pequeno
