14,sangue
14,sabe
14,quero
14,quasi
14,primeiro
14,pessoa
14,mulheres
14,menina
14,jesus
14,ferro
14,fazer
14,essas
14,espirito
14,dez
14,companhia
14,coisas
14,chamava
14,capit
14,brazileiro
14,brazil
14,bastante
14,barcellos
14,av
13,volta
13,vem
13,terras
13,tecla
13,tecedeira
13,talvez
13,smith
13,sido
13,seio
13,segundo
13,santo
13,quiz
13,pode
13,parede
13,parecia
13,padres
13,oito
13,meus
13,menino
13,mal
13,maior
13,leitor
13,justi
13,gra
13,for
13,fogueteiro
13,fayal
13,fa
13,crusados
13,crean
13,costa
13,come
13,coisa
13,certo
13,cartas
13,athey
12,vos
12,viver
12,visto
12,vender
12,tio
12,segunda
12,romariz
12,rico
12,qual
12,portugal
12,ouviu
12,narcisa
12,mezes
12,meia
12,lua
12,lado
12,jacques
12,igreja
12,fl
12,fidalgo
12,feira
12,esteve
12,entretanto
12,diabo
12,devia
12,certeza
12,calafate
12,ava
12,atalhou
12,arte
12,algumas
12,agua
11,voltou
11,visinhos
11,vira
11,tivesse
11,solu
11,sob
11,sentia
11,seguinte
11,sabia
11,saber
11,quarenta
11,pra
11,philosophia
11,pedia
11,passou
11,paix
11,ouro
11,novo
11,notas
11,nossa
11,noites
11,muitos
11,miguel
11,longe
11,joanna
11,fui
11,freguezia
11,fallar
11,estavam
11,deixou
11,crime
11,creado
11,conde
11,caridade
11,caldas
11,cadeira
11,cada
11,basto
11,amores
11,ada
10,volveu
10,trinta
10,theatro
10,taes
10,sociedade
10,senhoras
10,quintas
10,pulso
10,pernas
10,pequeno
10,palavras
10,padrinhos
10,ouvir
10,opini
10,olho
10,olha
10,neves
10,morto
10,meza
10,mesma
10,martinho
10,livro
10,haver
10,guimar
10,frio
10,filhas
10,etc
10,ellas
10,dizem
10,deram
10,conhecia
10,castello
10,caso
10,casar
10,cara
10,caminho
10,cal
10,apenas
10,alvar
9,voz
9,vontade
9,vista
9,veja
9,vamos
9,tantos
9,soube
9,setenta
9,serra
9,seja
9,reis
9,quarto
9,presen
9,portuense
9,politica
9,pereira
9,pa
9,noticia
9,negra
9,narciza
9,mostrou
9,morrera
9,matar
9,len
9,lareira
9,juiz
9,hotel
9,face
9,esposo
9,esperava
9,especie
9,duello
9,dote
9,desertor
9,creados
9,contava
9,consciencia
9,condi
9,comprar
9,commigo
9,cavalheiro
9,carta
9,cadaver
9,branco
9,bacharel
9,ando
9,ados
8,vivo
8,vivia
8,virtude
8,vinho
8,trabalho
8,terreno
8,saude
8,sacristia
8,ruiva
8,rte
8,rosa
8,riqueza
8,replicou
8,refojos
8,raro
8,publica
8,poucos
8,ponto
8,ponta
8,perto
8,perd
8,pedindo
8,passos
8,passo
8,parentes
8,obra
8,nosso
8,negocio
8,necessario
8,natureza
8,muitas
8,meio
8,medo
8,mar
8,manuel
8,lume
8,lingua
8,lia
8,lembra
8,joelhos
8,i
8,hora
8,hontem
8,helena
8,grupo
8,fugir
8,fortunato
8,foguetes
8,felicidade
8,estylo
8,esperan
8,escreveu
8,dou
8,dizendo
8,divina
8,diga
8,costumes
8,cheia
8,chala
8,casamento
8,campo
8,cama
8,caf
8,bravo
8,bradou
8,bois
8,barro
8,aquelles
8,amanuense
8,alto
8,aldeias
8,adro
8,acudiu
8,abriu
7,vossemec
7,voltando
7,viram
7,vinha
7,vermuim
7,todo
7,tinoco
7,tinham
7,saudades
7,romance
7,restante
7,rei
7,quinta
7,queria
7,quadrilha
7,proseguiu
7,propriedade
7,preciso
7,postas
7,portuguez
7,poesia
7,poder
7,patria
7,passava
7,passar
7,passagem
7,parente
7,pag
7,olhe
7,olhar
7,observou
7,novellas
7,nove
7,mundo
7,moedas
7,miseria
7,memoria
7,malta
7,logar
7,livros
7,livre
7,licen
7,leu
7,ler
7,lei
7,janella
7,iria
7,inferno
7,heran
7,h
7,guarda
7,forte
7,fogo
7,fica
7,feliz
7,feito
7,fazem
7,estomago
7,espada
7,ergueu
7,entrar
7,doente
7,destino
7,dentes
7,damas
7,cruzados
7,costas
7,corpo
7,coronel
7,corda
7,convento
7,confiss
7,confirmou
7,concluiu
7,coimbra
7,cidade
7,chorar
7,chamar
7,ch
7,cavallo
7,causa
7,casas
7,bocca
7,bei
7,assassinado
7,armas
7,aquellas
7,anci
7,alcunha
7,al
6,vulto
6,vintens
6,viera
6,via
6,vejo
6,veio
6,ultima
6,tua
6,triste
6,trabalhar
6,tra
6,tornou
6,tirou
6,testa
6,termos
6,sorriso
6,som
6,simplesmente
6,seios
6,sala
6,sahir
6,riu
6,ria
6,retirou
6,resposta
6,res
6,reputa
6,repetiu
6,regedor
6,real
6,raz
6,ras
6,quartel
6,qualquer
6,quaes
6,provincia
6,prova
6,processo
6,presidente
6,poz
6,possivel
6,ponte
6,pistola
6,pegou
6,patr
6,pastor
6,passageiros
6,passado
6,palavra
6,paiz
6,ouvi
6,olhava
6,occasi
6,novembro
6,nossos
6,mostrar
6,missa
6,minhas
6,mente
6,maya
6,manoel
6,londres
6,levava
6,levantar
6,leito
6,latim
6,lamella
6,junho
6,julho
6,juizo
6,joia
6,jardim
6,jantar
6,iv
6,innocentes
6,hypolito
6,houve
6,herdou
6,haviam
6,haveres
6,guia
6,fresca
6,fizesse
6,final
6,fidalga
6,ficou
6,ferido
6,fechou
6,falsa
6,fallou
6,esses
6,esquerda
6,escuro
6,encontrou
6,diziam
6,direito
6,digo
6,dezembro
6,depressa
6,depositada
6,deixava
6,dedos
6,cunhada
6,crian
6,corrente
6,confessar
6,confessada
6,civilisa
6,christo
6,chorou
6,chorava
6,cheio
6,chave
6,chamam
6,chamado
6,cazos
6,carcere
6,capaz
6,camara
6,cahiu
6,brito
6,beira
6,baixa
6,artes
6,amea
6,ambos
6,amava
6,am
6,altar
6,alli
6,alguem
6,alegria
6,acto
6,abra
5,visinho
5,virginal
5,versos
5,veremos
5,verde
5,ventre
5,venda
5,vantagens
5,ultimo
5,terceiro
5,terceira
5,tento
5,tenha
5,tamanho
5,tamanha
5,ta
5,sujeitos
5,sujeito
5,situa
5,signal
5,sentou
5,sentiu
5,secretario
5,satisfa
5,salteador
5,ruivo
5,roda
5,riso
5,rija
5,respondia
5,respondi
5,religi
5,redarguiu
5,recebia
5,recebeu
5,receber
5,quizera
5,quelle
5,qu
5,propriedades
5,propor
5,progresso
5,prima
5,pre
5,povo
5,posto
5,porco
5,polvora
5,poeta
5,poderia
5,pobreza
5,pobres
5,personagens
5,perguntei
5,pedi
5,papel
5,pais
5,orelhas
5,ordem
5,odio
5,obras
5,nomes
5,noivo
5,noiva
5,natural
5,murmurou
5,mudar
5,morre
5,morgado
5,morgadinha
5,moral
5,monte
5,modos
5,mister
5,meninos
5,mediante
5,matrimonio
5,materia
5,mandava
5,mandar
5,maldi
5,ma
5,lopes
5,lista
5,liberdade
5,levou
5,levar
5,levantou
5,levam
5,leva
5,lavradores
5,lance
5,jornal
5,janeiro
5,inverno
5,interior
5,inimigos
5,indole
5,iii
5,ii
5,iam
5,hospedes
5,hospede
5,honesta
5,hia
5,genio
5,general
5,futuro
5,frescura
5,franceza
5,flor
5,fialho
5,feita
5,fei
5,fechar
5,febre
5,faziam
5,faze
5,far
5,fallecido
5,faca
5,explicou
5,estudante
5,estradas
5,estatua
5,estamos
5,espanto
5,espa
5,esmola
5,escrevia
5,escandalo
5,entraram
5,encher
5,embora
5,eis
5,egua
5,edi
5,duvida
5,doze
5,disfar
5,direita
5,digna
5,diante
5,diabos
5,desafio
5,dera
5,delicias
5,deixa
5,debru
5,dando
5,custa
5,cuidando
5,cruz
5,cova
5,correspondencia
5,copia
5,contando
5,conhe
5,confian
5,concelho
5,comsigo
5,comprou
5,compra
5,compaix
5,commum
5,commercio
5,combate
5,chamada
5,cerca
5,ceo
5,cem
5,cavallos
5,cavalheiros
5,caixeiro
5,cabo
5,buscar
5,braz
5,boi
5,bigode
5,belleza
5,bellas
5,bastantes
5,barba
5,avarento
5,avam
5,assombro
5,aram
5,aquillo
5,amante
5,alem
5,ah
5,afim
5,adeus
5,adas
5,accrescentou
5,abrir
4,z
4,voltar
4,voca
4,vive
4,visita
4,vingan
4,viesse
4,vieram
4,victima
4,vergonha
4,verbo
4,verbi
4,venho
4,vendia
4,unhas
4,ultimas
4,tristeza
4,trai
4,tragedia
4,tolo
4,toalha
4,tias
4,thesouro
4,testamento
4,tens
4,tendo
4,temos
4,tantas
4,tabua
4,systema
4,suspeitas
4,suspeita
4,suor
4,sobrado
4,sinho
4,sime
4,serenamente
4,sepultura
4,sentar
4,sentado
4,senhores
4,semblante
4,seide
4,seculo
4,secretas
4,sciencias
4,scena
4,saudade
4,santos
4,sancta
4,salto
4,salgueiral
4,sahia
4,sacudindo
4,roubo
4,roubar
4,rompeu
4,ro
4,risonho
4,rir
4,retratos
4,responderam
4,residencia
4,rendimentos
4,remedio
4,regalados
4,redor
4,recommenda
4,raiva
4,quizesse
4,quizer
4,quinze
4,querer
4,querem
4,quedou
4,quartos
4,proposito
4,procurou
4,pris
4,primeiros
4,primeiras
4,prendas
4,prazer
4,prata
4,posi
4,portugueza
4,poetas
4,podendo
4,pesco
4,perigos
4,perigo
4,perdido
4,perdida
4,perder
4,peor
4,pena
4,pedira
4,passeava
4,passaram
4,passados
4,paredes
4,pareciam
4,pareceu
4,parar
4,par
4,panella
4,palpita
4,ouvira
4,ouvindo
4,ossos
4,offereceu
4,obstante
4,oado
4,nymphas
4,numero
4,notou
4,noticias
4,nenhuma
4,nenhum
4,necessidade
4,nascimento
4,nariz
4,muro
4,mostrava
4,morrido
4,morgadas
4,mocidade
4,minhotos
4,militar
4,mez
4,metade
4,mestre
4,mesa
4,meias
4,mato
4,mat
4,margens
4,mano
4,mana
4,madeira
4,luvas
4,llos
4,limiar
4,lima
4,levasse
4,leitura
4,le
4,lan
4,lacaio
4,judicialmente
4,janellas
4,ix
4,interesses
4,innocente
4,ingleza
4,influencia
4,infame
4,incidente
4,imagina
4,imagem
4,illustre
4,id
4,horta
4,honrado
4,hombros
4,historica
4,hiam
4,herdei
4,herd
4,heide
4,gratia
4,gracejos
4,governo
4,ganhando
4,funesto
4,fugiu
4,fronte
4,frente
4,freguezias
4,freguezes
4,fraques
4,fraga
4,forca
4,fora
4,fome
4,folha
4,fizera
4,fio
4,fino
4,figura
4,figueiredo
4,ficar
4,felizes
4,favor
4,farta
4,faria
4,falta
4,falleceu
4,faces
4,express
4,exercitara
4,exemplo
4,exclama
4,excellente
4,estrada
4,estivesse
4,estado
4,espera
4,escola
4,epiderme
4,entranhas
4,entrada
4,enfermo
4,encostado
4,emendou
4,el
4,educado
4,duzentos
4,duarte
4,doutor
4,dormir
4,dissera
4,discuss
4,direi
4,devo
4,deve
4,devassid
4,deshonra
4,dentro
4,demora
4,deixassem
4,deixar
4,deixando
4,deixal
4,deix
4,dei
4,degredo
4,davam
4,daria
4,dado
4,cunhado
4,crimes
4,cosinha
4,contou
4,contendor
4,consta
4,conheciam
4,conheci
4,conflicto
4,confessor
4,comprava
4,communh
4,comenos
4,clerigo
4,claridade
4,cidades
4,chegou
4,chegava
4,chegara
4,chamavam
4,cazas
4,cazar
4,cavalleiro
4,casta
4,casou
4,casos
4,casamentos
4,capote
4,camillo
4,cam
4,calumnia
4,caldo
4,cabos
4,brazileiros
4,braguez
4,botas
4,bons
4,bonito
4,boato
4,bestas
4,batia
4,bate
4,barra
4,balbuciou
4,baixo
4,ba
4,azas
4,augusta
4,atraz
4,arma
4,arco
4,appareceu
4,apontando
4,apertou
4,apertava
4,antigos
4,anna
4,angustias
4,ande
4,andava
4,anda
4,amiga
4,alta
4,aleij
4,alegres
4,aguas
4,agosto
4,agente
4,afinal
4,affei
4,advogado
4,adversarios
4,acompanhou
4,achou
4,acho
4,acceitou
4,acceito
4,ac
3,xi
3,x
3,visitou
3,visagens
3,violencia
3,viol
3,vindo
3,viii
3,vii
3,viajante
3,verso
3,verniz
3,vermelho
3,vento
3,vendido
3,vendeu
3,vendera
3,velhice
3,velhaco
3,velhacaria
3,vejam
3,vasta
3,varias
3,valor
3,valle
3,val
3,vae
3,unico
3,unica
3,unc
3,ultimos
3,u
3,trovas
3,trouxe
3,trivial
3,treze
3,treva
3,tregeitos
3,trazia
3,trata
3,trajava
3,trabalhos
3,tr
3,tost
3,tos
3,tom
3,toca
3,tiver
3,tirar
3,thiago
3,testemunhas
3,terror
3,ternura
3,termo
3,teixeira
3,tanta
3,suppor
3,superior
3,superficie
3,sugeitos
3,sorte
3,somnolentos
3,sogra
3,soffr
3,sobrinho
3,sobra
3,so
3,sitio
3,simultaneamente
3,silva
3,silencio
3,sesta
3,servos
3,servi
3,serio
3,serem
3,sepulturas
3,sentir
3,senten
3,sen
3,semana
3,seguro
3,seguida
3,secretamente
3,scismar
3,sciencia
3,santas
3,salvante
3,saltou
3,salte
3,saias
3,sahiram
3,sahindo
3,sad
3,sacudiu
3,sabendo
3,ruinas
3,roubos
3,roscas
3,romancista
3,romances
3,rogos
3,rodas
3,rocha
3,rima
3,rijo
3,rezidencia
3,revolu
3,restaura
3,responde
3,respectivos
3,resigna
3,resguardo
3,requerimento
3,requerer
3,replica
3,rendia
3,relogio
3,regimento
3,regeitar
3,regedores
3,reflex
3,referiu
3,redeas
3,reciprocamente
3,recheio
3,receio
3,receando
3,realista
3,reaes
3,raparigas
3,ramo
3,raizes
3,quinto
3,quinh
3,querido
3,queriam
3,querendo
3,queira
3,quebrar
3,quatrocentos
3,quantia
3,punha
3,pulsos
3,pudor
3,provincias
3,prosperidade
3,proprio
3,propria
3,programma
3,probidade
3,principalmente
3,primor
3,primaveras
3,prezo
3,prazeres
3,pr
3,posta
3,possuia
3,posse
3,possante
3,possa
3,portuguezes
3,portuenses
3,portas
3,port
3,pormenores
3,pontap
3,pondo
3,pompas
3,politico
3,podrid
3,podem
3,pleito
3,pipa
3,pintos
3,pintava
3,pinheiraes
3,piedade
3,pico
3,phrases
3,philippe
3,phenomeno
3,pezo
3,perturbar
3,perna
3,periodo
3,perguntava
3,perguntando
3,perfei
3,perdeu
3,pensava
3,pensar
3,pelle
3,pedro
3,paz
3,pavor
3,patrimonio
3,patife
3,pastores
3,passeio
3,passaporte
3,partes
3,panno
3,pancada
3,palmos
3,pagar
3,paga
3,paciencia
3,ouviram
3,ouvido
3,outubro
3,org
3,opera
3,onze
3,oliveira
3,ola
3,oitavo
3,oes
3,odios
3,oculos
3,obrigado
3,nunes
3,novella
3,nov
3,norte
3,noivos
3,ninho
3,negras
3,negocios
3,necessaria
3,nascido
3,nascer
3,nasce
3,musica
3,muros
3,muita
3,mudan
3,morrem
3,morava
3,monta
3,missionario
3,minutos
3,minima
3,mettia
3,metteu
3,mesmas
3,mercador
3,membros
3,melancia
3,meiguice
3,mea
3,mau
3,mathias
3,matasse
3,matam
3,massa
3,marca
3,mandei
3,mandara
3,mam
3,magos
3,madrid
3,luso
3,lusitano
3,longo
3,lombo
3,lobo
3,lo
3,livraria
3,livrar
3,linguas
3,linguagem
3,liga
3,liberalidades
3,li
3,levem
3,levavam
3,levaram
3,levara
3,levada
3,lerias
3,lembrar
3,leis
3,leia
3,legua
3,largo
3,lampada
3,lagoncinha
3,la
3,juventude
3,justa
3,juro
3,jubilo
3,joias
3,jogo
3,intitulada
3,intimas
3,intestinos
3,interveio
3,intento
3,intendeu
3,insultos
3,instincto
3,insistiu
3,innocencia
3,injurias
3,injuria
3,infeliz
3,infancia
3,infamia
3,indo
3,indigesta
3,improviso
3,imprensa
3,impossivel
3,importa
3,immortal
3,imita
3,hoteis
3,hospedou
3,homicidio
3,homicida
3,hei
3,guerra
3,grossa
3,grito
3,gosto
3,gordo
3,gloria
3,glacial
3,geraldo
3,gentil
3,genro
3,gazeta
3,fundo
3,funccionarios
3,func
3,fumo
3,fugitiva
3,fuga
3,fresta
3,freiamunde
3,fran
3,fortuna
3,formosa
3,formava
3,forma
3,foram
3,fonte
3,focinhos
3,fizeram
3,fiz
3,fina
3,figurou
3,fidalgos
3,ficamos
3,femea
3,fechava
3,fechada
3,fazes
3,fazendas
3,familias
3,falsas
3,falle
3,fallava
3,fado
3,facto
3,facilmente
3,extremidade
3,explicar
3,expirou
3,expirar
3,exercicio
3,excellentissimo
3,eterna
3,estupida
3,esteios
3,estatutos
3,esquineta
3,esquerdo
3,esquecido
3,espirituoso
3,espingardas
3,espavento
3,espantadi
3,espaduas
3,esmolas
3,esgrima
3,escriptorio
3,escrever
3,esconso
3,escondidas
3,escondeu
3,escarlate
3,escandalos
3,erguendo
3,eras
3,eramos
3,equestre
3,enxerga
3,enviou
3,envidra
3,entregue
3,entrava
3,enthusiasmo
3,enterrado
3,ensinar
3,enorme
3,engenho
3,engeitadinho
3,enfermaria
3,enchia
3,eloquencia
3,eira
3,educar
3,duzia
3,durante
3,duellos
3,dores
3,doido
3,doida
3,doen
3,dizes
3,divisava
3,dito
3,distante
3,distancia
3,disseram
3,disposi
3,discursos
3,digno
3,dezoito
3,destreza
3,despedir
3,desfez
3,desfechou
3,desertou
3,desenterrar
3,desejo
3,desconhecia
3,desconfian
3,desatinos
3,desastre
3,dep
3,denguices
3,demandas
3,deliberou
3,deixe
3,degr
3,defunto
3,defuncto
3,dedo
3,declarou
3,decidir
3,decerto
3,custo
3,curta
3,cuidou
3,cuco
3,cruzes
3,crer
3,credito
3,creara
3,creancinhas
3,creada
3,costureira
3,costume
3,cosme
3,corrup
3,cord
3,conversar
3,conversa
3,contric
3,contractos
3,conto
3,continuou
3,conte
3,contas
3,contar
3,consoante
3,conselhos
3,conselheiro
3,conhecida
3,conhecer
3,confidente
3,confessou
3,conclus
3,comtigo
3,compadre
3,commo
3,comedia
3,colhe
3,coberta
3,clerigos
3,clara
3,cirurgi
3,cidad
3,chico
3,chibatadas
3,chibata
3,cheiro
3,cheguei
3,chegar
3,chapeu
3,ceu
3,cerrados
3,ceia
3,cegueira
3,cazeiros
3,cavalheirismo
3,cavalheiramente
3,catastrophe
3,castanho
3,casada
3,carvalho
3,carvalheiras
3,carpinteiro
3,caro
3,caras
3,capital
3,capell
3,canudos
3,canalha
3,cana
3,campas
3,camada
3,calor
3,caixote
3,caixeiros
3,cahir
3,cabra
3,cabellos
3,cabello
3,cabeceiras
3,cabana
3,ca
3,buscal
3,bruta
3,brocar
3,bracharenses
3,botica
3,botequim
3,bota
3,bonita
3,bombas
3,bo
3,bernardes
3,ber
3,bateu
3,bater
3,batendo
3,batalha
3,barbeiro
3,baptismo
3,baptisei
3,banqueteava
3,balc
3,balas
3,azul
3,avisou
3,avisar
3,avisado
3,aurora
3,atravez
3,atirou
3,atirava
3,assistiu
3,assentou
3,assassino
3,arvore
3,arsenico
3,arrabaldes
3,aromas
3,ares
3,arcos
3,arca
3,applaudiu
3,apoplexia
3,apezar
3,apertar
3,antiga
3,anterior
3,ante
3,anecdotas
3,andou
3,amorda
3,amo
3,amisade
3,alumiado
3,almas
3,alegrias
3,alegremente
3,aldeia
3,alde
3,albornoz
3,alavanca
3,ajoelhou
3,ai
3,aguardente
3,agonias
3,agonia
3,agentes
3,afora
3,afflicto
3,afflic
3,aes
3,admira
3,acudiram
3,actos
3,achilles
3,achas
3,acha
3,accusal
3,academia
3,acabado
3,absoluta
3,abrindo
3,abreus
3,aberto
3,abastado
3,abaixou
2,zuniam
2,zimbro
2,xvii
2,xvi
2,xix
2,xiii
2,xii
2,voto
2,vosso
2,vossas
2,vossa
2,volvidos
2,volumes
2,volume
2,voltava
2,vivenda
2,viva
2,viuvo
2,viuvas
2,visse
2,visital
2,visinhas
2,visinha
2,visconde
2,vis
2,virgem
2,virago
2,vir
2,violenta
2,vinham
2,vingou
2,vingava
2,vingativo
2,vingar
2,vindos
2,vieste
2,viella
2,vidocq
2,vidas
2,victimas
2,vicio
2,viam
2,vestiu
2,vestir
2,vestindo
2,vestido
2,vestida
2,vers
2,veria
2,vergonteas
2,verdes
2,verdadeiro
2,verberava
2,vens
2,venha
2,vend
2,vencedor
2,velhas
2,velava
2,vaz
2,varios
2,variados
2,vallados
2,valiosa
2,valimento
2,valho
2,valha
2,valentes
2,vale
2,vagas
2,vaes
2,usavam
2,unha
2,udo
2,tumulo
2,tulha
2,tuas
2,trouxesse
2,trouxera
2,tros
2,trocaram
2,troca
2,tro
2,tribunal
2,trevas
2,tresentos
2,tremula
2,trempe
2,travessa
2,tratava
2,transportada
2,transcorridos
2,trahido
2,tradi
2,trabalha
2,torre
2,torno
2,tornasse
2,toque
2,tomou
2,tomo
2,todavia
2,tocou
2,tivera
2,tive
2,titular
2,tiro
2,tirassem
2,tirante
2,tira
2,tios
2,tijellas
2,tido
2,ti
2,thomaz
2,teus
2,testamentarias
2,terremoto
2,tenta
2,temor
2,temo
2,tema
2,telhado
2,tel
2,tejo
2,teia
2,tavernas
2,tateando
2,tangia
2,tabelli
2,suspira
2,suppondo
2,supplicio
2,supplica
2,supp
2,superioridade
2,summario
2,sulphurico
2,suja
2,suffocados
2,successos
2,successo
2,succede
2,substituir
2,submersas
2,subiu
2,subita
2,subir
2,suave
2,st
2,sse
2,spasmodicas
2,sorriu
2,sorrindo
2,sorria
2,sons
2,somos
2,somnolentas
2,solid
2,soletrar
2,soldados
2,sogro
2,soffreu
2,socratica
2,socios
2,socio
2,social
2,sobrinhas
2,sobresalto
2,sobrancelhas
2,sinha
2,singular
2,simulacro
2,signaes
2,sexo
2,sestro
2,servisse
2,servem
2,serva
2,sertanejas
2,serras
2,seriam
2,sentimento
2,sentido
2,sente
2,sentava
2,sentara
2,sensa
2,senhorial
2,semelhante
2,semelhan
2,sejamos
2,seguran
2,segundos
2,seguiu
2,segredos
2,seduzirem
2,secretos
2,scismou
2,scenas
2,scelerados
2,saudoso
2,saturada
2,sarcasticamente
2,sanguineas
2,sanguinarias
2,salvo
2,saltos
2,salteadores
2,saltava
2,sal
2,saia
2,sahira
2,sahimos
2,sacudida
2,sacramento
2,sachola
2,sacca
2,sabre
2,sabi
2,sabes
2,rumo
2,ruina
2,ruim
2,rubra
2,rra
2,rouxinol
2,roubal
2,romper
2,romaria
2,romantico
2,romanesco
2,romancistas
2,roma
2,rogar
2,rodrigues
2,rodeios
2,rocio
2,rma
2,rizo
2,rival
2,rins
2,rijas
2,rigoroso
2,ridiculo
2,ricos
2,rhodes
2,revela
2,retorquiu
2,retirasse
2,retirar
2,retirando
2,retalia
2,resultantes
2,resto
2,restava
2,restantes
2,respeitaveis
2,resolveu
2,resistencia
2,residiam
2,resgatar
2,repito
2,repetir
2,repell
2,repatriar
2,repartiu
2,repare
2,reparar
2,rendas
2,remoto
2,remorso
2,remoques
2,remo
2,remediou
2,relogios
2,relaxa
2,relan
2,relampago
2,rela
2,rejubilavam
2,reitor
2,rehabilita
2,regular
2,regeito
2,rega
2,reforma
2,referidas
2,recruta
2,reconheceu
2,recommendando
2,recolhido
2,recolhia
2,recolhera
2,recebendo
2,recatada
2,recamaras
2,recado
2,rebanho
2,realistas
2,reac
2,rara
2,rapto
2,rapidamente
2,rapazinho
2,rapazes
2,rancor
2,ramaria
2,raios
2,quizerem
2,quintal
2,quinch
2,quieta
2,quest
2,quentes
2,queixo
2,queixava
2,queixam
2,queda
2,quebrara
2,quebradas
2,qualidades
2,qualidade
2,quadrado
2,quadra
2,puxou
2,pura
2,punhos
2,pude
2,publico
2,proza
2,proxima
2,providencia
2,prover
2,provas
2,protegesse
2,protec
2,prostra
2,prosa
2,proprios
2,proprietarios
2,proprietario
2,propostas
2,pronunciada
2,promettia
2,profundo
2,proeminencias
2,procurar
2,procurado
2,procura
2,processos
2,privar
2,priva
2,principiou
2,principal
2,principaes
2,primores
2,primo
2,preza
2,preto
2,pretextando
2,prestigio
2,press
2,presidencia
2,premiu
2,predios
2,predicado
2,precis
2,praticar
2,pratica
2,praias
2,praia
2,povoa
2,pote
2,postos
2,posterior
2,posses
2,posera
2,popular
2,ponha
2,pollegar
2,politicos
2,politicas
2,poetizas
2,poetisas
2,podre
2,podiam
2,podesse
2,poderes
2,poderam
2,podera
2,plena
2,pleitos
2,plano
2,pistolas
2,pipas
2,pintados
2,pinho
2,pimp
2,pia
2,physionomia
2,phrenesis
2,phrase
2,photographia
2,pharmacia
2,pezava
2,pessoalmente
2,peru
2,pertenciam
2,pertence
2,personagem
2,pernoitava
2,perguntas
2,pergunta
2,perfume
2,perfil
2,perfidia
