22,comigo
22,branco
22,bloco
22,blicos
22,blicas
22,aumentar
22,atenas
22,americanos
22,alto
21,vi
21,tentou
21,tentar
21,suspeitos
21,subs
21,sentindo
21,ricos
21,reconheceu
21,realidade
21,quarenta
21,posi
21,periferia
21,pedir
21,passageiros
21,ouviste
21,normal
21,muita
21,levar
21,juro
21,guia
21,guerra
21,gua
21,grupo
21,forte
21,fice
21,exterior
21,evidentemente
21,estados
21,esquema
21,dossi
21,dessa
21,despesa
21,dante
21,caros
21,bas
21,austeridade
21,atrav
20,verde
20,velho
20,vecchio
20,traseiro
20,totalmente
20,tio
20,taser
20,saiu
20,saco
20,rec
20,rapaz
20,quinze
20,querem
20,puxou
20,ppp
20,popula
20,podemos
20,pe
20,oi
20,neg
20,metade
20,mara
20,lembrou
20,irlanda
20,guarda
20,entender
20,direito
20,dificuldade
20,devagar
20,contr
20,circunst
20,cama
20,bot
20,bios
20,altar
20,acha
19,velocidade
19,trata
19,tornaram
19,tipos
19,stimos
19,somos
19,sete
19,rito
19,receber
19,quis
19,protestou
19,procuradores
19,problemas
19,portanto
19,plano
19,pernas
19,papel
19,op
19,objecto
19,mudou
19,massa
19,iria
19,incluindo
19,inclinou
19,ganhar
19,estendeu
19,escadas
19,enorme
19,encolheu
19,digo
19,dico
19,deveria
19,desculpa
19,contudo
19,confirmou
19,choque
19,chegaram
19,chegado
19,chave
19,bito
19,bens
19,ava
19,anfitri
19,aceitar
19,abra
18,viram
18,universidade
18,tratar
18,trabalhadores
18,tornou
18,tornar
18,ti
18,tela
18,som
18,significa
18,sess
18,salvar
18,reuni
18,regressou
18,quero
18,projecto
18,portas
18,podem
18,pib
18,pediu
18,passos
18,paredes
18,paga
18,muitas
18,lucro
18,lpebras
18,linhas
18,investimentos
18,importa
18,imagens
18,gon
18,gio
18,finan
18,fazendo
18,fam
18,esquerda
18,espreitar
18,esp
18,endireitou
18,efeito
18,disseram
18,disparou
18,dif
18,desligou
18,derivados
18,default
18,corrup
18,consigo
18,conseguiu
18,conclus
18,compra
18,coimbra
18,cela
18,branca
18,arma
18,apercebeu
18,and
18,alo
18,acabar
17,viver
17,vistos
17,visitante
17,vis
17,vem
17,uffizi
17,texto
17,terra
17,terem
17,tanta
17,suspeito
17,subordinado
17,sol
17,sangue
17,sachs
17,questionou
17,professora
17,privados
17,plataforma
17,perceberam
17,peito
17,mefist
17,madureira
17,ltimas
17,livre
17,goldman
17,filho
